place_id,name,address,latitude,longitude,open_now
"ChIJxY-AMRyk5jkRv6u4PLRWuNQ","IndianOil","No 32 Mile, Stone Lower, Martam","27.263658","88.57027699999999","true"
"ChIJsbBAEmOm5jkRF76iJMiikZA","IndianOil","Ground Floor, Samsing, Pachey","27.246784","88.598573","true"
"ChIJT6WjgPik5jkRPyIhJw9uZbU","Hindustan Petroleum Corporation Limited","Ground Floor, near Youth Hostel, NH 10, 6th Mile, Tadong, Gangtok","27.307981","88.587999","true"
"ChIJ55CpS_mk5jkRecb4AJ_XF-o","Bharat Petroleum","8H6R+V3G, NH-31A, Tadong, Gangtok","27.312181","88.590189","true"
"ChIJv63BMhih5jkRqmR6lqvn4_Y","PETROL PUMP BABA FUELS","MIDDLE CAMP, NH 10, Gangtok","27.2414912","88.5207803",""
"ChIJqSj5KgCl5jkRETg0r5Dm0pU","Bharat Petroleum","7H9H+FC, Namli","27.2686875","88.57843749999999",""
"ChIJNcm6zWak5jkR2bXrMZ7icRo","IndianOil","Ground Floor, Rumtek","27.3014125","88.5726881","true"
"ChIJzXkkmC2l5jkRVQgBB3GBL_E","View Point","View Point Petrol Pump, Sajong, Rumtek","27.3014413","88.5726873","true"
"ChIJ5earVIGh5jkRA-zkqXBvwDU","IndianOil","Ground Floor, NH 31A, Singtam - Dikchu Road, Bardang","27.233154","88.502213","true"
"ChIJJTlun8Ch5jkRxobhc6Kg5FQ","IndianOil","Ground Floor, Singtam - Chungthang Road, Duga","27.231804","88.49842799999999","true"
"ChIJu86GMRyk5jkRGdiFOtkW95g","IndianOil","Ground Floor, RTKM 47, Ranipool","27.2922488","88.5895706","true"
"ChIJV94BA_al5jkRtqXBzhoFh3A","Mayarath Fuel Centre","Aho Yangtam GPU, Setipool, Near Saramsa Garden, Chotta Singtam, Pakyong, Road, Ranipool","27.2804763","88.59737899999999","true"
"ChIJi0FeiFCl5jkRGTC6vhmAjEY","Bharat Petroleum, Petrol Pump -Bhagirathi & Sons Fuelling Station","6TH MILE, SIKKIM EAST","27.3069942","88.5889529","true"
"ChIJP-udGFuf5jkRVhGYuE2b_y8","Hindustan Petroleum Corporation Limited","Ground Floor, near Sirwani RCC Bridge, Namchi Road, Sirwani, Singtam","27.2441654","88.47097010000002","true"
"ChIJr-TT8P-k5jkRiJjAtT2GfEw","IndianOil","Ground Floor, RTKM 58, Deorali, Gangtok","27.307961","88.594535","true"
"ChIJL48r8AGl5jkRAJJB9hQ_P-Y","IndianOil","Ground Floor, Deorali Road, RTKM 57, Tadong, Gangtok","27.312683","88.59592599999999","true"
"ChIJF35UvDyl5jkRgytKv3j2uP0","Petrol Pump","8JP4+694, Gangtok - Rangpo Road, Sungava, Gangtok","27.3355119","88.60595939999999",""
"ChIJJ0N6vw-l5jkRY-8gXrGGAcI","IndianOil","Deorali Bazar, East District, NH-31A, Deorali Road, Gangtok, Gangtok","27.3179877","88.6051987","true"
"ChIJV9ZHOwWl5jkRQMRKpm8m-fg","IndianOil","8J93+953, NH 31A, Upper Tadong, Tadong, Gangtok","27.3185143","88.6028522","true"
"ChIJcZpzIQCl5jkRDCVPCcqpIOo","Bharat petroleum","8HMW+7GG, Gangtok","27.3331804","88.5963403",""
"ChIJZYr7zbWl5jkRRCIu8j5Ge_o","Bharat Petroleum Petrol Pump , KARWANG FUELS","Chandmari Road","27.33568","88.624876","true"
"ChIJNew3ZACl5jkRKeQ0n0554I8","chandmari petrol pump","8JQF+4CW, Chandmari, Gangtok","27.337776","88.62318499999999",""
"ChIJbbRCTGml5jkRUHMTZv-rBLU","IndianOil","Khatian No 9, Plot No 103/822, 563, Chandmari, Bhusuk","27.337984","88.62391199999999","true"
"ChIJGbIQxmGp5jkRbLJ0fu4s4Tc","PETROL PUMP RONGLI","DALAPCHAN, Dalapchan Slip Reserve Forest","27.2010203","88.6905446",""
"ChIJG_mZTzCl5jkRFbLI7jQCyus","BPCL Holiday Home","77, BDO office Building, Oppsite DM Office,, Upper Sichey, Gangtok","27.34525349999999","88.606526",""
"ChIJW89rB92j5jkRASbsDtCk-BU","Bharat Petroleum Petrol Pump , ROSHAN ENTERPRISE","P.O, Singtam - Dikchu Road, Tumin","27.3363976","88.49097259999999","true"
"ChIJNd1Sizyl5jkRdns6Wn6oh7Y","DALLOM FUELS","Ranka Road, Sungava, Gangtok","27.3417737","88.6033858","true"
"ChIJTwBUGh2l5jkRHshEY6WW5GU","Hindustan Petroleum Corporation Limited","Ground Floor, Gangtok","27.3427368","88.60497649999999","true"
"ChIJ6XjAjmul5jkR1hpDoyNGbzI","IndianOil","Ground Floor, Bazar, Sichey, Indira Bypass Road, Gangtok","27.340943","88.605481","true"
"ChIJGQF5FnG75jkRQgpn3RVKMGE","Euro Diamond Car Care Kit","Bojoghari 3 Mail Bojoghari","27.3648506","88.6105939",""
"ChIJGRgQjLC65jkRlrZ3JeueMfQ","Bharat Petroleum","Bojoghari, East District, NH-31A, Bhojagari 3rd Mile Road, Gangtok, Gangtok","27.365474","88.621381","true"
"ChIJ-9yCQqK75jkROuW1PuMR6HQ","Bharat Petroleum Petrol Pump , JUNCTION FUEL CENTRE","Paljor Stadium Road, Gangtok","27.360294","88.621916","true"
"ChIJOzdtxHy_5jkRfDCtfAWvnQY","BP Petrol Pump","U. Mangshila","27.4648844","88.52499759999999",""
